-66.8594
-67.0585
-67.2576
-67.4568
-67.6559
-67.855
-68.1059
-68.3568
-68.6076
-68.8585
-69.1094
-69.3875
-69.6656
-69.9438
-70.2219
-70.5
-70.7781
-71.0562
-71.3344
-71.6125
-71.8906
-72.1415
-72.3924
-72.6432
-72.8941
-73.145
-73.3441
-73.5432
-73.7424
-73.9415
-74.1406
-74.2684
-74.3963
-74.5241
-74.652
-74.7798
-74.8238
-74.8679
-74.9119
-74.956
-75
-74.956
-74.9119
-74.8679
-74.8238
-74.7798
-74.652
-74.5241
-74.3963
-74.2684
-74.1406
-73.9415
-73.7424
-73.5432
-73.3441
-73.145
-72.8941
-72.6432
-72.3924
-72.1415
-71.8906
-71.6125
-71.3344
-71.0562
-70.7781
-70.5
-70.2219
-69.9438
-69.6656
-69.3875
-69.1094
-68.8585
-68.6076
-68.3568
-68.1059
-67.855
-67.6559
-67.4568
-67.2576
-67.0585
-66.8594
-66.7316
-66.6037
-66.4759
-66.348
-66.2202
-66.1762
-66.1321
-66.0881
-66.044
-66
-66.044
-66.0881
-66.1321
-66.1762
-66.2202
-66.348
-66.4759
-66.6037
-66.7316
-66.8594
-67.0585
-67.2576
-67.4568
-67.6559
-67.855
-68.1059
-68.3568
-68.6076
-68.8585
-69.1094
-69.3875
-69.6656
-69.9438
-70.2219
-70.5
-70.7781
-71.0562
-71.3344
-71.6125
-71.8906
-72.1415
-72.3924
-72.6432
-72.8941
-73.145
-73.3441
-73.5432
-73.7424
-73.9415
-74.1406
-74.2684
-74.3963
-74.5241
-74.652
-74.7798
-74.8238
-74.8679
-74.9119
-74.956
-75
-74.956
-74.9119
-74.8679
-74.8238
-74.7798
-74.652
-74.5241
-74.3963
-74.2684
-74.1406
-73.9415
-73.7424
-73.5432
-73.3441
-73.145
-72.8941
-72.6432
-72.3924
-72.1415
-71.8906
-71.6125
-71.3344
-71.0562
-70.7781
-70.5
-70.2219
-69.9438
-69.6656
-69.3875
-69.1094
-68.8585
-68.6076
-68.3568
-68.1059
-67.855
-67.6559
-67.4568
-67.2576
-67.0585
-66.8594
-66.7316
-66.6037
-66.4759
-66.348
-66.2202
-66.1762
-66.1321
-66.0881
-66.044
-66
-66.044
-66.0881
-66.1321
-66.1762
-66.2202
-66.348
-66.4759
-66.6037
-66.7316
-66.8594
-67.0585
-67.2576
-67.4568
-67.6559
-67.855
-68.1059
-68.3568
-68.6076
-68.8585
-69.1094
-69.3875
-69.6656
-69.9438
-70.2219
-70.5
-70.7781
-71.0562
-71.3344
-71.6125
-71.8906
-72.1415
-72.3924
-72.6432
-72.8941
-73.145
-73.3441
-73.5432
-73.7424
-73.9415
-74.1406
-74.2684
-74.3963
-74.5241
-74.652
-74.7798
-74.8238
-74.8679
-74.9119
-74.956
-75
-74.956
-74.9119
-74.8679
-74.8238
-74.7798
-74.652
-74.5241
-74.3963
-74.2684
-74.1406
-73.9415
-73.7424
-73.5432
-73.3441
-73.145
-72.8941
-72.6432
-72.3924
-72.1415
-71.8906
-71.6125
-71.3344
-71.0562
-70.7781
-70.5
-70.2219
-69.9438
-69.6656
-69.3875
-69.1094
-68.8585
-68.6076
-68.3568
-68.1059
-67.855
-67.6559
-67.4568
-67.2576
-67.0585
-66.8594
-66.7316
-66.6037
-66.4759
-66.348
-66.2202
-66.1762
-66.1321
-66.0881
-66.044
-66
-66.044
-66.0881
-66.1321
-66.1762
-66.2202
-66.348
-66.4759
-66.6037
-66.7316
-66.8594
-67.0585
-67.2576
-67.4568
-67.6559
-67.855
-68.1059
-68.3568
-68.6076
-68.8585
-69.1094
-69.3875
-69.6656
-69.9438
-70.2219
-70.5
-70.7781
-71.0562
-71.3344
-71.6125
-71.8906
-72.1415
-72.3924
-72.6432
-72.8941
-73.145
-73.3441
-73.5432
-73.7424
-73.9415
-74.1406
-74.2684
-74.3963
-74.5241
-74.652
-74.7798
-74.8238
-74.8679
-74.9119
-74.956
-75
-74.956
-74.9119
-74.8679
-74.8238
-74.7798
-74.652
-74.5241
-74.3963
-74.2684
-74.1406
-73.9415
-73.7424
-73.5432
-73.3441
-73.145
-72.8941
-72.6432
-72.3924
-72.1415
-71.8906
-71.6125
-71.3344
-71.0562
-70.7781
-70.5
-70.2219
-69.9438
-69.6656
-69.3875
-69.1094
-68.8585
-68.6076
-68.3568
-68.1059
-67.855
-67.6559
-67.4568
-67.2576
-67.0585
-66.8594
-66.7316
-66.6037
-66.4759
-66.348
-66.2202
-66.1762
-66.1321
-66.0881
-66.044
-66
-66.044
-66.0881
-66.1321
-66.1762
-66.2202
-66.348
-66.4759
-66.6037
-66.7316
-66.8594
-67.0585
-67.2576
-67.4568
-67.6559
-67.855
-68.1059
-68.3568
-68.6076
-68.8585
-69.1094
-69.3875
-69.6656
-69.9438
-70.2219
-70.5
-70.7781
-71.0562
-71.3344
-71.6125
-71.8906
-72.1415
-72.3924
-72.6432
-72.8941
-73.145
-73.3441
-73.5432
-73.7424
-73.9415
-74.1406
-74.2684
-74.3963
-74.5241
-74.652
-74.7798
-74.8238
-74.8679
-74.9119
-74.956
-75
-74.956
-74.9119
-74.8679
-74.8238
-74.7798
-74.652
-74.5241
-74.3963
-74.2684
-74.1406
-73.9415
-73.7424
-73.5432
-73.3441
-73.145
-72.8941
-72.6432
-72.3924
-72.1415
-71.8906
-71.6125
-71.3344
-71.0562
-70.7781
-70.5
-70.2219
-69.9438
-69.6656
-69.3875
-69.1094
-68.8585
-68.6076
-68.3568
-68.1059
-67.855
-67.6559
-67.4568
-67.2576
-67.0585
-66.8594
-66.7316
-66.6037
-66.4759
-66.348
-66.2202
-66.1762
-66.1321
-66.0881
-66.044
-66
-65.9993
-65.9974
-65.9941
-65.9896
-65.9837
-65.9766
-65.9681
-65.9583
-65.9473
-65.9349
-65.9212
-65.9062
-65.89
-65.8724
-65.8535
-65.8334
-65.8119
-65.7892
-65.7651
-65.7398
-65.7132
-65.6852
-65.656
-65.6255
-65.5937
-65.5606
-65.5263
-65.4906
-65.4537
-65.4155
-65.376
-65.3352
-65.2932
-65.2498
-65.2053
-65.1594
-65.1123
-65.0638
-65.0142
-64.9632
-64.911
-64.8576
-64.8029
-64.7469
-64.6897
-64.6312
-64.5715
-64.5105
-64.4483
-64.3849
-64.3202
-64.2542
-64.1871
-64.1187
-64.0491
-63.9782
-63.9061
-63.8329
-63.7583
-63.6826
-63.6057
-63.5275
-63.4482
-63.3677
-63.2859
-63.203
-63.1188
-63.0335
-62.947
-62.8593
-62.7704
-62.6804
-62.5892
-62.4968
-62.4032
-62.3085
-62.2126
-62.1156
-62.0174
-61.9181
-61.8177
-61.7161
-61.6133
-61.5095
-61.4045
-61.2984
-61.1912
-61.0828
-60.9734
-60.8628
-60.7512
-60.6384
-60.5246
-60.4097
-60.2937
-60.1766
-60.0584
-59.9392
-59.8189
-59.6976
-59.5752
-59.4517
-59.3272
-59.2017
-59.0751
-58.9475
-58.8189
-58.6893
-58.5586
-58.4269
-58.2943
-58.1606
-58.0259
-57.8903
-57.7537
-57.6161
-57.4775
-57.3379
-57.1974
-57.056
-56.9136
-56.7702
-56.6259
-56.4807
-56.3345
-56.1874
-56.0395
-55.8906
-55.7408
-55.5901
-55.4385
-55.286
-55.1326
-54.9784
-54.8233
-54.6673
-54.5105
-54.3528
-54.1943
-54.035
-53.8748
-53.7138
-53.552
-53.3894
-53.2259
-53.0617
-52.8967
-52.7309
-52.5643
-52.3969
-52.2288
-52.0599
-51.8903
-51.7199
-51.5488
-51.3769
-51.2043
-51.031
-50.857
-50.6823
-50.5069
-50.3308
-50.154
-49.9765
-49.7984
-49.6196
-49.4401
-49.26
-49.0793
-48.8979
-48.7159
-48.5332
-48.35
-48.1661
-47.9817
-47.7966
-47.611
-47.4248
-47.238
-47.0507
-46.8628
-46.6744
-46.4854
-46.2959
-46.1059
-45.9153
-45.7243
-45.5327
-45.3407
-45.1481
-44.9551
-44.7616
-44.5676
-44.3732
-44.1784
-43.983
-43.7873
-43.5911
-43.3946
-43.1976
-43.0002
-42.8024
-42.6042
-42.4056
-42.2067
-42.0074
-41.8078
-41.6078
-41.4074
-41.2068
-41.0058
-40.8045
-40.6029
-40.4009
-40.1987
-39.9962
-39.7935
-39.5904
-39.3871
-39.1836
-38.9798
-38.7758
-38.5715
-38.367
-38.1623
-37.9574
-37.7524
-37.5471
-37.3416
-37.136
-36.9302
-36.7243
-36.5182
-36.3119
-36.1056
-35.8991
-35.6925
-35.4858
-35.279
-35.0721
-34.8651
-34.6581
-34.4509
-34.2438
-34.0366
-33.8293
-33.622
-33.4147
-33.2073
-33
-32.7927
-32.5853
-32.378
-32.1707
-31.9634
-31.7562
-31.5491
-31.3419
-31.1349
-30.9279
-30.721
-30.5142
-30.3075
-30.1009
-29.8944
-29.6881
-29.4818
-29.2757
-29.0698
-28.864
-28.6584
-28.4529
-28.2476
-28.0426
-27.8377
-27.633
-27.4285
-27.2242
-27.0202
-26.8164
-26.6129
-26.4096
-26.2065
-26.0038
-25.8013
-25.5991
-25.3971
-25.1955
-24.9942
-24.7932
-24.5926
-24.3922
-24.1922
-23.9926
-23.7933
-23.5944
-23.3958
-23.1976
-22.9998
-22.8024
-22.6054
-22.4089
-22.2127
-22.017
-21.8216
-21.6268
-21.4324
-21.2384
-21.0449
-20.8519
-20.6593
-20.4673
-20.2757
-20.0847
-19.8941
-19.7041
-19.5146
-19.3256
-19.1372
-18.9493
-18.762
-18.5752
-18.389
-18.2034
-18.0183
-17.8339
-17.65
-17.4668
-17.2841
-17.1021
-16.9207
-16.74
-16.5599
-16.3804
-16.2016
-16.0235
-15.846
-15.6692
-15.4931
-15.3177
-15.143
-14.969
-14.7957
-14.6231
-14.4512
-14.2801
-14.1097
-13.9401
-13.7712
-13.6031
-13.4357
-13.2691
-13.1033
-12.9383
-12.7741
-12.6106
-12.448
-12.2862
-12.1252
-11.965
-11.8057
-11.6472
-11.4895
-11.3327
-11.1767
-11.0216
-10.8674
-10.714
-10.5615
-10.4099
-10.2592
-10.1094
-9.9605
-9.8126
-9.6655
-9.5193
-9.3741
-9.2298
-9.0864
-8.944
-8.8026
-8.6621
-8.5225
-8.3839
-8.2463
-8.1097
-7.9741
-7.8394
-7.7057
-7.5731
-7.4414
-7.3107
-7.1811
-7.0525
-6.9249
-6.7983
-6.6728
-6.5483
-6.4248
-6.3024
-6.1811
-6.0608
-5.9416
-5.8234
-5.7063
-5.5903
-5.4754
-5.3616
-5.2488
-5.1372
-5.0266
-4.9172
-4.8088
-4.7016
-4.5955
-4.4905
-4.3867
-4.2839
-4.1823
-4.0819
-3.9826
-3.8844
-3.7874
-3.6915
-3.5968
-3.5032
-3.4108
-3.3196
-3.2296
-3.1407
-3.053
-2.9665
-2.8812
-2.797
-2.7141
-2.6323
-2.5518
-2.4725
-2.3943
-2.3174
-2.2417
-2.1671
-2.0939
-2.0218
-1.9509
-1.8813
-1.8129
-1.7458
-1.6798
-1.6151
-1.5517
-1.4895
-1.4285
-1.3688
-1.3103
-1.2531
-1.1971
-1.1424
-1.089
-1.0368
-0.9858
-0.9362
-0.8877
-0.8406
-0.7947
-0.7502
-0.7068
-0.6648
-0.624
-0.5845
-0.5463
-0.5094
-0.4737
-0.4394
-0.4063
-0.3745
-0.344
-0.3148
-0.2868
-0.2602
-0.2349
-0.2108
-0.1881
-0.1666
-0.1465
-0.1276
-0.11
-0.0938
-0.0788
-0.0651
-0.0527
-0.0417
-0.0319
-0.0234
-0.0163
-0.0104
-0.0059
-0.0026
-0.0007
0
